"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-04-29 20:40:29.642,0,3.24,0,6.25,0,43.5,0,50,,0,,0,0,0.0900,0,0.0800,28,28,28,28,28,28,YERBA BUENA,TU00751L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.02,0,4.03,28,28,TUCUMAN,28,28,4/29/2024 8:20:00 PM,IOw7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.8312,-65.3015","1714434029642, 35312",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,2.70,0,6.29,0,43.2,0,50,,0,,0,0,0,0,0.210,20,20,20,20,20,20,YERBA BUENA,TU00751L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.05,0,3.98,20,20,TUCUMAN,20,20,4/29/2024 8:19:00 PM,H-w7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.8312,-65.3015","1714434029642, 35311",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,3.62,0,6.05,0,37.6,0,50,,1,,1,0,0,0,0,20,20,20,20,20,20,YERBA BUENA,TU00751L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.05,0,4.04,20,20,TUCUMAN,20,20,4/29/2024 8:18:00 PM,Huw7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.8312,-65.3015","1714434029642, 35310",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,14.5,0,4.50,0,32.9,0,50,,0,,1,0,0.420,0,0.230,12,12,12,12,12,12,YERBA BUENA,TU00751L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,3.83,0,3.90,12,12,TUCUMAN,12,12,4/29/2024 8:17:00 PM,Hew7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.8312,-65.3015","1714434029642, 35309",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,0.520,0,16.4,0,50,0,50,,0,,2,0,0,0,0.320,23,23,23,23,23,23,YERBA BUENA,TU00750L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.18,0,4.08,23,23,TUCUMAN,23,23,4/29/2024 8:29:00 PM,Guw7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.823556,-65.303825","1714434029642, 35306",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,0.370,0,12.1,0,50,0,50,,0,,7,0,0,0,0.660,16,15,16,15,15,16,YERBA BUENA,TU00750L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.21,0,4.07,16,15,TUCUMAN,16,15,4/29/2024 8:28:00 PM,Gew7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.823556,-65.303825","1714434029642, 35305",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,0.500,0,13.4,0,50,0,50,,0,,0,0,0,0,0.410,20,20,20,20,20,20,YERBA BUENA,TU00750L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.17,0,4.05,20,20,TUCUMAN,20,20,4/29/2024 8:24:00 PM,Few7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.823556,-65.303825","1714434029642, 35301",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,0.540,0,11.3,0,50,0,50,,0,,0,0,0,0,0.780,13,13,13,13,13,13,YERBA BUENA,TU00750L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.20,0,4,13,13,TUCUMAN,13,13,4/29/2024 8:23:00 PM,FOw7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.823556,-65.303825","1714434029642, 35300",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,2.68,0,9.55,0,49.6,0,50,,0,,8,0,0.330,0,0.0900,35,34,35,34,34,35,YERBA BUENA,TU00750L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.05,0,4.10,35,34,TUCUMAN,35,34,4/29/2024 8:22:00 PM,E-w7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.823556,-65.303825","1714434029642, 35299",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,0.660,0,10.1,0,50,0,50,,0,,17,0,0.0100,0,0.0600,38,35,38,35,35,38,YERBA BUENA,TU00750L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.15,0,4.15,38,35,TUCUMAN,38,35,4/29/2024 8:21:00 PM,Euw7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.823556,-65.303825","1714434029642, 35298",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,0.710,0,8.32,0,50,0,50,,0,,32,0,0.0900,0,0,41,37,41,37,37,41,YERBA BUENA,TU00750L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.09,0,4.16,41,37,TUCUMAN,41,37,4/29/2024 8:20:00 PM,Eew7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.823556,-65.303825","1714434029642, 35297",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,0.590,0,10.2,0,50,0,50,,0,,11,0,0,0,0.0800,22,20,22,20,20,22,YERBA BUENA,TU00750L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.14,0,4.14,22,20,TUCUMAN,22,20,4/29/2024 8:19:00 PM,EOw7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.823556,-65.303825","1714434029642, 35296",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,0.590,0,8.97,0,50,0,50,,0,,0,0,0,0,0.420,20,20,20,20,20,20,YERBA BUENA,TU00750L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.17,0,4.05,20,20,TUCUMAN,20,20,4/29/2024 8:18:00 PM,D-w7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.823556,-65.303825","1714434029642, 35295",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,0.630,0,8.48,0,50,0,50,,0,,0,0,0,0,0.0800,20,20,20,20,20,20,YERBA BUENA,TU00750L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.17,0,4.14,20,20,TUCUMAN,20,20,4/29/2024 8:17:00 PM,Duw7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.823556,-65.303825","1714434029642, 35294",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,0.430,0,8.15,0,50,0,50,,32,,0,0,0,0,0.150,21,27,21,27,27,21,YERBA BUENA,TU00750L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.16,0,4.12,21,27,TUCUMAN,21,27,4/29/2024 8:16:00 PM,Dew7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.823556,-65.303825","1714434029642, 35293",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,0.600,0,9.26,0,50,0,50,,60,,0,0,0,0,0.150,20,30,20,30,30,20,YERBA BUENA,TU00750L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.17,0,4.14,20,30,TUCUMAN,20,30,4/29/2024 8:15:00 PM,DOw7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.823556,-65.303825","1714434029642, 35292",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,5.65,0,9.24,0,46.4,0,31.0,,0,,1,0,0.220,0,0,14,14,14,14,14,14,YERBA BUENA,TU00749L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,3.95,0,4.01,14,14,TUCUMAN,14,14,4/29/2024 8:27:00 PM,Cew7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.827056,-65.305531","1714434029642, 35289",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,3.14,0,5.89,0,45.3,0,46.4,,0,,0,0,0.150,0,0,18,18,18,18,18,18,YERBA BUENA,TU00749L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,3.97,0,4.04,18,18,TUCUMAN,18,18,4/29/2024 8:25:00 PM,B-w7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.827056,-65.305531","1714434029642, 35287",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,4.49,0,5.24,0,48.0,0,44.0,,0,,0,0,0.160,0,0,20,20,20,20,20,20,YERBA BUENA,TU00749L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,3.97,0,4.05,20,20,TUCUMAN,20,20,4/29/2024 8:24:00 PM,Buw7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.827056,-65.305531","1714434029642, 35286",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,4.20,0,7.73,0,48.6,0,41.8,,0,,0,0,0,0,0.0500,27,27,27,27,27,27,YERBA BUENA,TU00749L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.07,0,4.04,27,27,TUCUMAN,27,27,4/29/2024 8:23:00 PM,Bew7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.827056,-65.305531","1714434029642, 35285",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,3.83,0,5.18,0,48.1,0,47.0,,0,,0,0,0.0100,0,0.0100,30,30,30,30,30,30,YERBA BUENA,TU00749L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.06,0,4.07,30,30,TUCUMAN,30,30,4/29/2024 8:22:00 PM,BOw7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.827056,-65.305531","1714434029642, 35284",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,3.71,0,6.44,0,49.8,0,45.1,,0,,0,0,0.0300,0,0,30,30,30,30,30,30,YERBA BUENA,TU00749L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.06,0,4.07,30,30,TUCUMAN,30,30,4/29/2024 8:21:00 PM,A-w7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.827056,-65.305531","1714434029642, 35283",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,3,0,6.15,0,48.1,0,47.0,,0,,22,0,0.0200,0,0.150,40,37,40,37,37,40,YERBA BUENA,TU00749L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.08,0,4.04,40,37,TUCUMAN,40,37,4/29/2024 8:20:00 PM,Auw7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.827056,-65.305531","1714434029642, 35282",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,4.51,0,6.59,0,50.8,0,40.5,,0,,7,0,1.22,0,0.0500,29,28,29,28,28,29,YERBA BUENA,TU00749L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,3.88,0,4.05,29,28,TUCUMAN,29,28,4/29/2024 8:19:00 PM,Aew7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.827056,-65.305531","1714434029642, 35281",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,7.40,0,7.47,0,50.0,0,41.4,,0,,0,0,0,0,0,20,20,20,20,20,20,YERBA BUENA,TU00749L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.05,0,4.05,20,20,TUCUMAN,20,20,4/29/2024 8:18:00 PM,AOw7LI8BbzH95Go-OscD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.827056,-65.305531","1714434029642, 35280",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,4.87,0,6.18,0,45.2,0,46.1,,0,,0,0,0,0,0.120,40,40,40,40,40,40,YERBA BUENA,TU00749L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.07,0,4.02,40,40,TUCUMAN,40,40,4/29/2024 8:17:00 PM,_-w7LI8BbzH95Go-OsYD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.827056,-65.305531","1714434029642, 35279",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,4.97,0,5.01,0,52.7,0,45.1,,0,,0,0,0,0,0.0100,30,30,30,30,30,30,YERBA BUENA,TU00749L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.10,0,4.10,30,30,TUCUMAN,30,30,4/29/2024 8:16:00 PM,_uw7LI8BbzH95Go-OsYD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.827056,-65.305531","1714434029642, 35278",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,5.33,0,9.04,0,47.6,0,46.1,,0,,0,0,0,0,0.0100,30,30,30,30,30,30,YERBA BUENA,TU00749L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.10,0,4.10,30,30,TUCUMAN,30,30,4/29/2024 8:15:00 PM,_ew7LI8BbzH95Go-OsYD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.827056,-65.305531","1714434029642, 35277",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,4.33,0,7.70,0,44.7,0,42.1,,0,,1,0,0.0600,0,1.69,24,24,24,24,24,24,YERBA BUENA,TU00748L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.08,0,3.85,24,24,TUCUMAN,24,24,4/29/2024 8:29:00 PM,_Ow7LI8BbzH95Go-OsYD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.827809000000002,-65.311695","1714434029642, 35276",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,0.260,0,5.17,0,50,0,50,,0,,14,0,0,0,0,20,18,20,18,18,20,YERBA BUENA,TU00748L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.21,0,4.22,20,18,TUCUMAN,20,18,4/29/2024 8:28:00 PM,--w7LI8BbzH95Go-OsYD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.827809000000002,-65.311695","1714434029642, 35275",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,0.210,0,8.01,0,50,0,50,,0,,0,0,0,0,0,12,12,12,12,12,12,YERBA BUENA,TU00746L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.21,0,4.20,12,12,TUCUMAN,12,12,4/29/2024 8:18:00 PM,6uw7LI8BbzH95Go-OsYD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.819810999999998,-65.314861","1714434029642, 35258",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.642,0,0.220,0,9.70,0,50,0,50,,0,,1,0,0,0,0,12,12,12,12,12,12,YERBA BUENA,TU00746L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.18,0,4.17,12,12,TUCUMAN,12,12,4/29/2024 8:17:00 PM,6ew7LI8BbzH95Go-OsYD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.819810999999998,-65.314861","1714434029642, 35257",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.641,0,2.90,0,7.61,0,47.3,0,47.6,,0,,15,0,0.710,0,0.130,62,62,62,62,62,62,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,3.91,0,4.03,62,62,TUCUMAN,62,62,4/29/2024 8:29:00 PM,uuw7LI8BbzH95Go-OcTP,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.812067,-65.29481899999999","1714434029641, 42838",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.641,0,2.63,0,7.38,0,45.1,0,50,,0,,5,0,1.03,0,0.0300,34,34,34,34,34,34,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,3.94,0,4.07,34,34,TUCUMAN,34,34,4/29/2024 8:28:00 PM,uew7LI8BbzH95Go-OcTP,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.812067,-65.29481899999999","1714434029641, 42837",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.641,0,1.85,0,6.98,0,47.6,0,50,,0,,6,0,0.0100,0,0.0300,76,75,76,75,75,76,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.13,0,4.12,76,75,TUCUMAN,76,75,4/29/2024 8:27:00 PM,uOw7LI8BbzH95Go-OcTP,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.812067,-65.29481899999999","1714434029641, 42836",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.641,0,2.16,0,6.44,0,47.9,0,48.7,,0,,2,0,0.0100,0,0.0900,84,84,84,84,84,84,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.10,0,4.08,84,84,TUCUMAN,84,84,4/29/2024 8:26:00 PM,t-w7LI8BbzH95Go-OcTP,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.812067,-65.29481899999999","1714434029641, 42835",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.641,0,0.630,0,6.87,0,49.7,0,50,,1,,13,0,0,0,0.450,71,69,71,69,69,71,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.14,0,4.02,71,69,TUCUMAN,71,69,4/29/2024 8:25:00 PM,tuw7LI8BbzH95Go-OcTP,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.812067,-65.29481899999999","1714434029641, 42834",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.641,0,2.48,0,8.68,0,47.1,0,50,,0,,5,0,0.310,0,0.580,75,74,75,74,74,75,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.07,0,3.99,75,74,TUCUMAN,75,74,4/29/2024 8:24:00 PM,tew7LI8BbzH95Go-OcTP,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.812067,-65.29481899999999","1714434029641, 42833",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.641,0,2.45,0,9.89,0,45.4,0,49.4,,1,,10,0,0,0,0.340,70,68,70,68,68,70,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.08,0,3.96,70,68,TUCUMAN,70,68,4/29/2024 8:23:00 PM,tOw7LI8BbzH95Go-OcTP,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.812067,-65.29481899999999","1714434029641, 42832",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.641,0,35.5,0,29.1,0,50.0,0,42.3,,0,,0,0,0,0,0,23,23,23,23,23,23,YERBA BUENA,TU00739L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.12,0,4.11,23,23,TUCUMAN,23,23,4/29/2024 8:29:00 PM,5-w7LI8BbzH95Go-OsYD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.821953999999998,-65.274679","1714434029641, 35255",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.641,0,4.23,0,12.2,0,49.5,0,48.8,,0,,1,0,0,0,0.0200,22,22,22,22,22,22,YERBA BUENA,TU00739L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.13,0,4.12,22,22,TUCUMAN,22,22,4/29/2024 8:28:00 PM,5uw7LI8BbzH95Go-OsYD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.821953999999998,-65.274679","1714434029641, 35254",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.641,0,2.97,0,13.6,0,50.3,0,48.5,,2,,3,0,0,0,14.6,19,19,19,19,19,19,YERBA BUENA,TU00739L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.10,0,3.14,19,19,TUCUMAN,19,19,4/29/2024 8:16:00 PM,3Ow7LI8BbzH95Go-OsYD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.821953999999998,-65.274679","1714434029641, 35244",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.641,0,8.23,0,8.61,0,38.0,0,38.9,,0,,1,0,0,0,0.220,13,13,13,13,13,13,YERBA BUENA,TU00739L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,3.97,0,3.86,13,13,TUCUMAN,13,13,4/29/2024 8:15:00 PM,2-w7LI8BbzH95Go-OsYD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.821953999999998,-65.274679","1714434029641, 35243",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.641,0,0.430,0,5.98,0,50,0,50,,0,,1,0,0,0,0,15,15,15,15,15,15,YERBA BUENA,TU00737L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.22,0,4.22,15,15,TUCUMAN,15,15,4/29/2024 8:29:00 PM,2uw7LI8BbzH95Go-OsYD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.826275,-65.271353","1714434029641, 35242",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.641,0,3,0,7.46,0,47.7,0,44.3,,0,,0,0,0,0,0.0200,27,27,27,27,27,27,YERBA BUENA,TU00737L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.09,0,4.07,27,27,TUCUMAN,27,27,4/29/2024 8:28:00 PM,2ew7LI8BbzH95Go-OsYD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.826275,-65.271353","1714434029641, 35241",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.641,0,2.91,0,7.56,0,47.8,0,43.1,,0,,0,0,0,0,0,30,30,30,30,30,30,YERBA BUENA,TU00737L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.05,0,4.05,30,30,TUCUMAN,30,30,4/29/2024 8:27:00 PM,2Ow7LI8BbzH95Go-OsYD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.826275,-65.271353","1714434029641, 35240",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.641,0,2.47,0,5.70,0,47.7,0,42.7,,0,,0,0,0,0,0.0200,30,30,30,30,30,30,YERBA BUENA,TU00737L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.05,0,4.04,30,30,TUCUMAN,30,30,4/29/2024 8:26:00 PM,1-w7LI8BbzH95Go-OsYD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.826275,-65.271353","1714434029641, 35239",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.641,0,2.38,0,7.87,0,48.5,0,43.9,,0,,10,0,0,0,0.410,35,33,35,33,33,35,YERBA BUENA,TU00737L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.07,0,3.95,35,33,TUCUMAN,35,33,4/29/2024 8:25:00 PM,1uw7LI8BbzH95Go-OsYD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.826275,-65.271353","1714434029641, 35238",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.641,0,3.16,0,8.26,0,48.0,0,44.9,,0,,0,0,0,0,1.44,30,30,30,30,30,30,YERBA BUENA,TU00737L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.05,0,3.66,30,30,TUCUMAN,30,30,4/29/2024 8:24:00 PM,1ew7LI8BbzH95Go-OsYD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.826275,-65.271353","1714434029641, 35237",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.641,0,2.92,0,9.41,0,48.0,0,44.8,,0,,18,0,0.0800,0,0.490,30,27,30,27,27,30,YERBA BUENA,TU00737L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.01,0,3.90,30,27,TUCUMAN,30,27,4/29/2024 8:23:00 PM,1Ow7LI8BbzH95Go-OsYD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.826275,-65.271353","1714434029641, 35236",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.641,0,4.99,0,7.99,0,47.0,0,41.3,,0,,0,0,0,0,5.32,20,20,20,20,20,20,YERBA BUENA,TU00737L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,3.96,0,3.22,20,20,TUCUMAN,20,20,4/29/2024 8:22:00 PM,0-w7LI8BbzH95Go-OsYD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.826275,-65.271353","1714434029641, 35235",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.641,0,3.72,0,7.54,0,47.9,0,41.3,,0,,0,0,0,0,2.95,20,20,20,20,20,20,YERBA BUENA,TU00737L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,3.96,0,3.41,20,20,TUCUMAN,20,20,4/29/2024 8:21:00 PM,0uw7LI8BbzH95Go-OsYD,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.826275,-65.271353","1714434029641, 35234",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
