"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-04-11 02:30:05,0,0.260,0,4.66,0,50,0,50,,0,,0,0,0,0,0.0600,20,20,20,20,20,20,AVELLANEDA,RN00043L100,-39.4,LAMARQUE,-65.7,0,4.17,0,4.15,20,20,RIO NEGRO,20,20,4/11/2024 2:02:00 AM,Neiiy44BbzH95Go-eEXp,bocx-kpi_viavi_user_plane-2024.04.11,,,"-39.418724,-65.699504","1712813405122, 77963",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.240,0,6.31,0,50,0,50,,0,,0,0,0,0,0.0500,20,20,20,20,20,20,AVELLANEDA,RN00043L100,-39.4,LAMARQUE,-65.7,0,4.17,0,4.15,20,20,RIO NEGRO,20,20,4/11/2024 2:01:00 AM,NOiiy44BbzH95Go-eEXp,bocx-kpi_viavi_user_plane-2024.04.11,,,"-39.418724,-65.699504","1712813405122, 77962",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.280,0,7.30,0,50,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,AVELLANEDA,RN00043L100,-39.4,LAMARQUE,-65.7,0,4.17,0,4.17,20,20,RIO NEGRO,20,20,4/11/2024 2:00:00 AM,M-iiy44BbzH95Go-eEXp,bocx-kpi_viavi_user_plane-2024.04.11,,,"-39.418724,-65.699504","1712813405122, 77961",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.300,0,6.82,0,50,0,50,,1,,0,0,0.130,0,0,13,13,13,13,13,13,GENERAL ROCA,RN00202L100,-39.0,GENERAL ROCA,-67.6,0,4.16,0,4.17,13,13,RIO NEGRO,13,13,4/11/2024 2:04:00 AM,Juiiy44BbzH95Go-eEXp,bocx-kpi_viavi_user_plane-2024.04.11,,,"-39.027471000000006,-67.575878","1712813405122, 77948",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.420,0,6.40,0,50,0,50,,0,,0,0,0,0,0.0700,11,11,11,11,11,11,GENERAL ROCA,RN00202L100,-39.0,GENERAL ROCA,-67.6,0,4.21,0,4.19,11,11,RIO NEGRO,11,11,4/11/2024 2:00:00 AM,Iuiiy44BbzH95Go-eEXp,bocx-kpi_viavi_user_plane-2024.04.11,,,"-39.027471000000006,-67.575878","1712813405122, 77944",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.380,0,9.19,0,50,0,50,,0,,0,0,0,0,0,11,11,11,11,11,11,GENERAL ROCA,RN00083L100,-38.9,CIPOLLETTI,-68.0,0,4.22,0,4.22,11,11,RIO NEGRO,11,11,4/11/2024 2:01:00 AM,8-iiy44BbzH95Go-eETp,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.914465,-67.988311","1712813405121, 77897",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.300,0,6.79,0,50,0,50,,0,,0,0,0,0,0.0500,20,20,20,20,20,20,GENERAL ROCA,RN00083L100,-38.9,CIPOLLETTI,-68.0,0,4.22,0,4.20,20,20,RIO NEGRO,20,20,4/11/2024 2:00:00 AM,8uiiy44BbzH95Go-eETp,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.914465,-67.988311","1712813405121, 77896",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.290,0,8.67,0,50,0,50,,0,,0,0,0,0,0.230,30,30,30,30,30,30,ZAPALA,NQ00075L100,-38.9,ZAPALA,-70.1,0,4.16,0,4.08,30,30,NEUQUEN,30,30,4/11/2024 2:14:00 AM,vOiiy44BbzH95Go-eUUB,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.894861,-70.05681899999999","1712813405120, 80960",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.270,0,8.65,0,50,0,50,,0,,0,0,0,0,0.210,30,30,30,30,30,30,ZAPALA,NQ00075L100,-38.9,ZAPALA,-70.1,0,4.16,0,4.08,30,30,NEUQUEN,30,30,4/11/2024 2:13:00 AM,u-iiy44BbzH95Go-eUUB,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.894861,-70.05681899999999","1712813405120, 80959",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.250,0,9.78,0,50,0,50,,0,,0,0,0,0,0.0800,27,27,27,27,27,27,ZAPALA,NQ00075L100,-38.9,ZAPALA,-70.1,0,4.16,0,4.13,27,27,NEUQUEN,27,27,4/11/2024 2:12:00 AM,uuiiy44BbzH95Go-eUUB,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.894861,-70.05681899999999","1712813405120, 80958",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.230,0,8.52,0,50,0,50,,0,,0,0,0,0,0.0700,20,20,20,20,20,20,ZAPALA,NQ00075L100,-38.9,ZAPALA,-70.1,0,4.17,0,4.15,20,20,NEUQUEN,20,20,4/11/2024 2:11:00 AM,ueiiy44BbzH95Go-eUUB,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.894861,-70.05681899999999","1712813405120, 80957",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,4.18,0,11.8,0,46.0,0,50,,0,,0,0,0,0,0.220,17,17,17,17,17,17,ZAPALA,NQ00075L100,-38.9,ZAPALA,-70.1,0,4.12,0,4.01,17,17,NEUQUEN,17,17,4/11/2024 2:08:00 AM,tuiiy44BbzH95Go-eUUB,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.894861,-70.05681899999999","1712813405120, 80954",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,2.46,0,9.20,0,45.9,0,50,,0,,2,0,0.120,0,0.0300,26,26,26,26,26,26,ZAPALA,NQ00075L100,-38.9,ZAPALA,-70.1,0,4.07,0,4.08,26,26,NEUQUEN,26,26,4/11/2024 2:07:00 AM,teiiy44BbzH95Go-eUUB,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.894861,-70.05681899999999","1712813405120, 80953",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,3.81,0,12.7,0,47.3,0,50,,0,,0,0,0,0,0.0400,20,20,20,20,20,20,ZAPALA,NQ00075L100,-38.9,ZAPALA,-70.1,0,4.10,0,4.08,20,20,NEUQUEN,20,20,4/11/2024 2:06:00 AM,tOiiy44BbzH95Go-eUUB,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.894861,-70.05681899999999","1712813405120, 80952",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,2.46,0,8.81,0,48.0,0,50,,0,,0,0,0,0,0.0900,30,30,30,30,30,30,ZAPALA,NQ00075L100,-38.9,ZAPALA,-70.1,0,4.11,0,4.07,30,30,NEUQUEN,30,30,4/11/2024 2:05:00 AM,s-iiy44BbzH95Go-eUUB,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.894861,-70.05681899999999","1712813405120, 80951",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.240,0,9.08,0,50,0,50,,0,,9,0,0,0,0.0800,23,20,23,20,20,23,ZAPALA,NQ00075L100,-38.9,ZAPALA,-70.1,0,4.18,0,4.14,23,20,NEUQUEN,23,20,4/11/2024 2:04:00 AM,suiiy44BbzH95Go-eUUB,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.894861,-70.05681899999999","1712813405120, 80950",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,2.33,0,10.5,0,48.7,0,50,,0,,0,0,0,0,0.150,30,30,30,30,30,30,ZAPALA,NQ00075L100,-38.9,ZAPALA,-70.1,0,4.11,0,4.05,30,30,NEUQUEN,30,30,4/11/2024 2:03:00 AM,seiiy44BbzH95Go-eUUB,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.894861,-70.05681899999999","1712813405120, 80949",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,2.04,0,5.41,0,48.0,0,50,,0,,0,0,0,0,0.160,30,30,30,30,30,30,ZAPALA,NQ00075L100,-38.9,ZAPALA,-70.1,0,4.11,0,4.02,30,30,NEUQUEN,30,30,4/11/2024 2:02:00 AM,sOiiy44BbzH95Go-eUUB,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.894861,-70.05681899999999","1712813405120, 80948",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,1.93,0,8.86,0,49.7,0,50,,0,,0,0,0,0,0.0300,30,30,30,30,30,30,ZAPALA,NQ00075L100,-38.9,ZAPALA,-70.1,0,4.10,0,4.09,30,30,NEUQUEN,30,30,4/11/2024 2:01:00 AM,r-iiy44BbzH95Go-eUUB,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.894861,-70.05681899999999","1712813405120, 80947",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,2.53,0,9.22,0,48.8,0,50,,0,,0,0,0,0,0.0200,30,30,30,30,30,30,ZAPALA,NQ00075L100,-38.9,ZAPALA,-70.1,0,4.11,0,4.09,30,30,NEUQUEN,30,30,4/11/2024 2:00:00 AM,ruiiy44BbzH95Go-eUUB,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.894861,-70.05681899999999","1712813405120, 80946",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.470,0,2.55,0,50,0,50,,0,,0,0,0,0,0,13,13,13,13,13,13,PEHUENCHES,NQ00133L100,-37.4,RINCON DE LOS SAUCES,-68.9,0,4.20,0,4.20,13,13,NEUQUEN,13,13,4/11/2024 2:00:00 AM,l-iiy44BbzH95Go-eUUB,bocx-kpi_viavi_user_plane-2024.04.11,,,"-37.390969,-68.92621899999999","1712813405119, 80923",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.260,0,6.87,0,50,0,50,,0,,0,0,0,0,0.100,20,20,20,20,20,20,PEHUENCHES,NQ00065L100,-37.4,RINCON DE LOS SAUCES,-68.9,0,4.17,0,4.14,20,20,NEUQUEN,20,20,4/11/2024 2:14:00 AM,luiiy44BbzH95Go-eUUB,bocx-kpi_viavi_user_plane-2024.04.11,,,"-37.402126,-68.934926","1712813405119, 80922",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.240,0,7.55,0,50,0,50,,0,,9,0,0,0,0.0400,20,19,20,19,19,20,PEHUENCHES,NQ00065L100,-37.4,RINCON DE LOS SAUCES,-68.9,0,4.16,0,4.15,20,19,NEUQUEN,20,19,4/11/2024 2:13:00 AM,leiiy44BbzH95Go-eUUB,bocx-kpi_viavi_user_plane-2024.04.11,,,"-37.402126,-68.934926","1712813405119, 80921",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.300,0,6.19,0,50,0,50,,0,,0,0,0,0,0,11,11,11,11,11,11,PEHUENCHES,NQ00065L100,-37.4,RINCON DE LOS SAUCES,-68.9,0,4.12,0,4.12,11,11,NEUQUEN,11,11,4/11/2024 2:02:00 AM,iuiiy44BbzH95Go-eUUB,bocx-kpi_viavi_user_plane-2024.04.11,,,"-37.402126,-68.934926","1712813405119, 80910",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.250,0,5.77,0,50,0,50,,0,,0,0,0,0,0.130,20,20,20,20,20,20,PEHUENCHES,NQ00065L100,-37.4,RINCON DE LOS SAUCES,-68.9,0,4.12,0,4.08,20,20,NEUQUEN,20,20,4/11/2024 2:01:00 AM,ieiiy44BbzH95Go-eUUB,bocx-kpi_viavi_user_plane-2024.04.11,,,"-37.402126,-68.934926","1712813405119, 80909",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.350,0,5.37,0,50,0,50,,0,,0,0,0,0,0.0800,20,20,20,20,20,20,PEHUENCHES,NQ00065L100,-37.4,RINCON DE LOS SAUCES,-68.9,0,4.12,0,4.10,20,20,NEUQUEN,20,20,4/11/2024 2:00:00 AM,iOiiy44BbzH95Go-eUUB,bocx-kpi_viavi_user_plane-2024.04.11,,,"-37.402126,-68.934926","1712813405119, 80908",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.310,0,10.9,0,50,0,50,,0,,0,0,0,0,0,11,11,11,11,11,11,CONFLUENCIA,NQ00135L100,-38.9,NEUQUEN,-68.1,0,4.13,0,4.13,11,11,NEUQUEN,11,11,4/11/2024 2:13:00 AM,Uuiiy44BbzH95Go-eUUB,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.942144,-68.115011","1712813405119, 80854",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.250,0,8.14,0,50,0,50,,0,,0,0,0,0,0,14,14,14,14,14,14,CONFLUENCIA,NQ00135L100,-38.9,NEUQUEN,-68.1,0,4.12,0,4.15,14,14,NEUQUEN,14,14,4/11/2024 2:12:00 AM,Ueiiy44BbzH95Go-eUUB,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.942144,-68.115011","1712813405119, 80853",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.230,0,6.55,0,50,0,50,,0,,0,0,0,0,2.45,12,12,12,12,12,12,CONFLUENCIA,NQ00202L100,-38.9,CUTRAL CO,-69.2,0,4.12,0,3.70,12,12,NEUQUEN,12,12,4/11/2024 2:08:00 AM,Leiiy44BbzH95Go-eUYR,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.935832,-69.22376700000001","1712813405097, 76176",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.230,0,7.83,0,50,0,50,,0,,0,0,0,0,0.0300,13,13,13,13,13,13,CONFLUENCIA,NQ00202L100,-38.9,CUTRAL CO,-69.2,0,4.12,0,4.11,13,13,NEUQUEN,13,13,4/11/2024 2:07:00 AM,LOiiy44BbzH95Go-eUYR,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.935832,-69.22376700000001","1712813405097, 76175",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.230,0,11.5,0,50,0,50,,0,,1,0,0.0900,0,0,14,14,14,14,14,14,CONFLUENCIA,NQ00202L100,-38.9,CUTRAL CO,-69.2,0,4.10,0,4.12,14,14,NEUQUEN,14,14,4/11/2024 2:06:00 AM,K-iiy44BbzH95Go-eUYR,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.935832,-69.22376700000001","1712813405097, 76174",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,4.48,0,11.9,0,49.1,0,41.9,,0,,0,0,0,0,0.170,30,30,30,30,30,30,CONFLUENCIA,NQ00070L100,-38.8,CENTENARIO,-68.1,0,4.10,0,4.08,30,30,NEUQUEN,30,30,4/11/2024 2:14:00 AM,IOiiy44BbzH95Go-eUYR,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.820352,-68.1469","1712813405097, 76163",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,2.96,0,6.07,0,48.3,0,43.5,,0,,0,0,0.0400,0,0.290,30,30,30,30,30,30,CONFLUENCIA,NQ00070L100,-38.8,CENTENARIO,-68.1,0,4.08,0,4.05,30,30,NEUQUEN,30,30,4/11/2024 2:13:00 AM,H-iiy44BbzH95Go-eUYR,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.820352,-68.1469","1712813405097, 76162",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,3.73,0,10.6,0,49.3,0,42.5,,0,,0,0,0,0,0.0500,30,30,30,30,30,30,CONFLUENCIA,NQ00070L100,-38.8,CENTENARIO,-68.1,0,4.10,0,4.12,30,30,NEUQUEN,30,30,4/11/2024 2:12:00 AM,Huiiy44BbzH95Go-eUYR,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.820352,-68.1469","1712813405097, 76161",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,2.28,0,11.5,0,47.4,0,42.2,,0,,0,0,0,0,0,30,30,30,30,30,30,CONFLUENCIA,NQ00070L100,-38.8,CENTENARIO,-68.1,0,4.11,0,4.13,30,30,NEUQUEN,30,30,4/11/2024 2:11:00 AM,Heiiy44BbzH95Go-eUYR,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.820352,-68.1469","1712813405097, 76160",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,2.43,0,10.2,0,48.4,0,43.0,,0,,0,0,0.0100,0,0.0200,30,30,30,30,30,30,CONFLUENCIA,NQ00070L100,-38.8,CENTENARIO,-68.1,0,4.10,0,4.13,30,30,NEUQUEN,30,30,4/11/2024 2:10:00 AM,HOiiy44BbzH95Go-eUYR,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.820352,-68.1469","1712813405097, 76159",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,3.96,0,9.87,0,52.1,0,41.7,,0,,0,0,0,0,0.0300,30,30,30,30,30,30,CONFLUENCIA,NQ00070L100,-38.8,CENTENARIO,-68.1,0,4.10,0,4.13,30,30,NEUQUEN,30,30,4/11/2024 2:09:00 AM,G-iiy44BbzH95Go-eUYR,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.820352,-68.1469","1712813405097, 76158",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,3.43,0,12.6,0,46.6,0,41.4,,0,,2,0,0,0,0,29,29,29,29,29,29,CONFLUENCIA,NQ00070L100,-38.8,CENTENARIO,-68.1,0,4.10,0,4.13,29,29,NEUQUEN,29,29,4/11/2024 2:08:00 AM,Guiiy44BbzH95Go-eUYR,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.820352,-68.1469","1712813405097, 76157",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,5.14,0,12.1,0,50.2,0,40.7,,0,,0,0,0,0,0.110,24,24,24,24,24,24,CONFLUENCIA,NQ00070L100,-38.8,CENTENARIO,-68.1,0,4.07,0,4.08,24,24,NEUQUEN,24,24,4/11/2024 2:07:00 AM,Geiiy44BbzH95Go-eUYR,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.820352,-68.1469","1712813405097, 76156",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,4.89,0,7.45,0,49.5,0,41.5,,0,,1,0,0,0,0,23,23,23,23,23,23,CONFLUENCIA,NQ00070L100,-38.8,CENTENARIO,-68.1,0,4.07,0,4.11,23,23,NEUQUEN,23,23,4/11/2024 2:06:00 AM,GOiiy44BbzH95Go-eUYR,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.820352,-68.1469","1712813405097, 76155",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,7.22,0,6.76,0,47.6,0,38.5,,0,,0,0,0,0,0.0400,20,20,20,20,20,20,CONFLUENCIA,NQ00070L100,-38.8,CENTENARIO,-68.1,0,4.05,0,4.08,20,20,NEUQUEN,20,20,4/11/2024 2:05:00 AM,F-iiy44BbzH95Go-eUYR,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.820352,-68.1469","1712813405097, 76154",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,3.89,0,6.89,0,44.4,0,39.7,,0,,0,0,0.100,0,0,20,20,20,20,20,20,CONFLUENCIA,NQ00070L100,-38.8,CENTENARIO,-68.1,0,3.99,0,4.10,20,20,NEUQUEN,20,20,4/11/2024 2:04:00 AM,Fuiiy44BbzH95Go-eUYR,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.820352,-68.1469","1712813405097, 76153",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,3.15,0,5,0,49.6,0,39.3,,0,,0,0,0,0,0.0700,20,20,20,20,20,20,CONFLUENCIA,NQ00070L100,-38.8,CENTENARIO,-68.1,0,4.05,0,4.08,20,20,NEUQUEN,20,20,4/11/2024 2:03:00 AM,Feiiy44BbzH95Go-eUYR,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.820352,-68.1469","1712813405097, 76152",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,5.05,0,5.72,0,50,0,39.2,,0,,0,0,0,0,0,20,20,20,20,20,20,CONFLUENCIA,NQ00070L100,-38.8,CENTENARIO,-68.1,0,4.05,0,4.10,20,20,NEUQUEN,20,20,4/11/2024 2:02:00 AM,FOiiy44BbzH95Go-eUYR,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.820352,-68.1469","1712813405097, 76151",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,5.63,0,5.02,0,47.5,0,38.9,,0,,0,0,0.0500,0,0.120,20,20,20,20,20,20,CONFLUENCIA,NQ00070L100,-38.8,CENTENARIO,-68.1,0,4.02,0,4.06,20,20,NEUQUEN,20,20,4/11/2024 2:01:00 AM,E-iiy44BbzH95Go-eUYR,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.820352,-68.1469","1712813405097, 76150",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,6.19,0,6.16,0,50.5,0,37.0,,0,,23,0,0,0,0,24,20,24,20,20,24,CONFLUENCIA,NQ00070L100,-38.8,CENTENARIO,-68.1,0,4.06,0,4.10,24,20,NEUQUEN,24,20,4/11/2024 2:00:00 AM,Euiiy44BbzH95Go-eUYR,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.820352,-68.1469","1712813405097, 76149",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.400,0,7.84,0,50,0,50,,0,,1,0,0.200,0,0,13,13,13,13,13,13,AÑELO,NQ00019L100,-38.3,AÑELO,-68.8,0,4.06,0,4.12,13,13,NEUQUEN,13,13,4/11/2024 2:00:00 AM,A-iiy44BbzH95Go-eUYR,bocx-kpi_viavi_user_plane-2024.04.11,,,"-38.348836,-68.797842","1712813405096, 76134",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,0.390,0,3.54,0,50,0,50,,0,,1,0,0,0,0,12,12,12,12,12,12,CAPITAL,MI00111L100,-27.4,POSADAS,-55.9,0,4.12,0,4.08,12,12,MISIONES,12,12,4/11/2024 2:03:00 AM,5-iiy44BbzH95Go-eUUR,bocx-kpi_viavi_user_plane-2024.04.11,,,"-27.400137,-55.934198","1712813405096, 76106",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,64.0,0,81.2,0,47.3,0,50,,2,,0,0,0,0,0.140,20,20,20,20,20,20,YERBA BUENA,TU00768L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.11,0,3.87,20,20,TUCUMAN,20,20,4/11/2024 2:14:00 AM,hOiiy44BbzH95Go-eEPK,bocx-kpi_viavi_user_plane-2024.04.11,,,"-26.806626,-65.311463","1712813405091, 80782",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,107,0,124,0,45.4,0,50,,0,,0,0,0,0,0,13,13,13,13,13,13,YERBA BUENA,TU00768L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.02,0,3.82,13,13,TUCUMAN,13,13,4/11/2024 2:13:00 AM,g-iiy44BbzH95Go-eEPK,bocx-kpi_viavi_user_plane-2024.04.11,,,"-26.806626,-65.311463","1712813405091, 80781",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,74.0,0,81.7,0,45.6,0,50,,0,,0,0,0,0,0.0700,20,20,20,20,20,20,YERBA BUENA,TU00768L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.08,0,3.94,20,20,TUCUMAN,20,20,4/11/2024 2:12:00 AM,guiiy44BbzH95Go-eEPK,bocx-kpi_viavi_user_plane-2024.04.11,,,"-26.806626,-65.311463","1712813405091, 80780",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,73.6,0,82.6,0,44.7,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,YERBA BUENA,TU00768L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.08,0,3.96,20,20,TUCUMAN,20,20,4/11/2024 2:11:00 AM,geiiy44BbzH95Go-eEPK,bocx-kpi_viavi_user_plane-2024.04.11,,,"-26.806626,-65.311463","1712813405091, 80779",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,78.6,0,82.0,0,44.4,0,50,,0,,0,0,0,0,0.0800,20,20,20,20,20,20,YERBA BUENA,TU00768L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.06,0,3.93,20,20,TUCUMAN,20,20,4/11/2024 2:10:00 AM,gOiiy44BbzH95Go-eEPK,bocx-kpi_viavi_user_plane-2024.04.11,,,"-26.806626,-65.311463","1712813405091, 80778",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,79.0,0,81.7,0,43.2,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,YERBA BUENA,TU00768L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.07,0,3.96,20,20,TUCUMAN,20,20,4/11/2024 2:09:00 AM,f-iiy44BbzH95Go-eEPK,bocx-kpi_viavi_user_plane-2024.04.11,,,"-26.806626,-65.311463","1712813405091, 80777",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:30:05,0,80.0,0,83.3,0,43.6,0,50,,0,,0,0,0,0,0.110,20,20,20,20,20,20,YERBA BUENA,TU00768L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.06,0,3.92,20,20,TUCUMAN,20,20,4/11/2024 2:08:00 AM,fuiiy44BbzH95Go-eEPK,bocx-kpi_viavi_user_plane-2024.04.11,,,"-26.806626,-65.311463","1712813405091, 80776",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
