"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-05-28 14:10:21.201,0,0.260,0,7.71,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,GENERAL SAN MARTIN,CO00324L200,-32.8,LA LAGUNA,-63.2,0,4.22,0,4.22,10,10,CORDOBA,10,10,5/28/2024 1:59:00 PM,HXcuwI8BbzH95Go-f4Dn,bocx-kpi_viavi_user_plane-2024.05.28,,,"-32.806186,-63.242122","1716916221201, 523439",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.201,0,0.390,0,7.42,0,50,0,50,,0,,0,0,0,0,0.0400,10,10,10,10,10,10,GENERAL SAN MARTIN,CO00324L200,-32.8,LA LAGUNA,-63.2,0,4.22,0,4.21,10,10,CORDOBA,10,10,5/28/2024 1:58:00 PM,HHcuwI8BbzH95Go-f4Dn,bocx-kpi_viavi_user_plane-2024.05.28,,,"-32.806186,-63.242122","1716916221201, 523438",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.201,0,0.300,0,6.56,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,GENERAL SAN MARTIN,CO00324L200,-32.8,LA LAGUNA,-63.2,0,4.22,0,4.22,10,10,CORDOBA,10,10,5/28/2024 1:57:00 PM,G3cuwI8BbzH95Go-f4Dn,bocx-kpi_viavi_user_plane-2024.05.28,,,"-32.806186,-63.242122","1716916221201, 523437",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.320,0,10.4,0,50,0,50,,0,,23,0,0,0,0.670,67,62,67,62,62,67,UNION,CO01074L100,-32.9,JUSTINIANO POSSE,-62.7,0,4.19,0,4.09,67,62,CORDOBA,67,62,5/28/2024 1:46:00 PM,XHcuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-32.877221999999996,-62.683611","1716916221200, 535958",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.370,0,10.8,0,50,0,50,,0,,0,0,0,0,0.240,10,10,10,10,10,10,GENERAL ROCA,CO00572L100,-34.8,ITALO,-63.8,0,4.22,0,4.15,10,10,CORDOBA,10,10,5/28/2024 1:59:00 PM,WncuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-34.787546,-63.785598","1716916221200, 535956",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.440,0,9.19,0,50,0,50,,0,,0,0,0,0,0.0600,10,10,10,10,10,10,GENERAL ROCA,CO00572L100,-34.8,ITALO,-63.8,0,4.22,0,4.20,10,10,CORDOBA,10,10,5/28/2024 1:58:00 PM,WXcuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-34.787546,-63.785598","1716916221200, 535955",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.370,0,10.1,0,50,0,50,,0,,19,0,0,0,0.490,14,10,14,10,10,14,GENERAL ROCA,CO00572L100,-34.8,ITALO,-63.8,0,4.19,0,4.07,14,10,CORDOBA,14,10,5/28/2024 1:57:00 PM,WHcuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-34.787546,-63.785598","1716916221200, 535954",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.320,0,20.5,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,GENERAL ROCA,CO00572L100,-34.8,ITALO,-63.8,0,4.22,0,4.21,10,10,CORDOBA,10,10,5/28/2024 1:56:00 PM,V3cuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-34.787546,-63.785598","1716916221200, 535953",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.320,0,12.6,0,50,0,50,,0,,0,0,0,0,0.260,13,13,13,13,13,13,GENERAL ROCA,CO00572L100,-34.8,ITALO,-63.8,0,4.20,0,4.11,13,13,CORDOBA,13,13,5/28/2024 1:55:00 PM,VncuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-34.787546,-63.785598","1716916221200, 535952",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.310,0,12.7,0,50,0,50,,0,,1,0,0.310,0,0.0900,12,12,12,12,12,12,GENERAL ROCA,CO00572L100,-34.8,ITALO,-63.8,0,4.11,0,4.17,12,12,CORDOBA,12,12,5/28/2024 1:54:00 PM,VXcuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-34.787546,-63.785598","1716916221200, 535951",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.340,0,12.7,0,50,0,50,,0,,0,0,0,0,0.260,10,10,10,10,10,10,GENERAL ROCA,CO00572L100,-34.8,ITALO,-63.8,0,4.22,0,4.14,10,10,CORDOBA,10,10,5/28/2024 1:53:00 PM,VHcuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-34.787546,-63.785598","1716916221200, 535950",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.380,0,9.35,0,50,0,50,,0,,0,0,0,0,0.0400,10,10,10,10,10,10,GENERAL ROCA,CO00572L100,-34.8,ITALO,-63.8,0,4.22,0,4.20,10,10,CORDOBA,10,10,5/28/2024 1:52:00 PM,U3cuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-34.787546,-63.785598","1716916221200, 535949",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.370,0,9.32,0,50,0,50,,0,,0,0,0,0,0.0800,10,10,10,10,10,10,GENERAL ROCA,CO00572L100,-34.8,ITALO,-63.8,0,4.22,0,4.19,10,10,CORDOBA,10,10,5/28/2024 1:51:00 PM,UncuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-34.787546,-63.785598","1716916221200, 535948",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,3.55,0,6.93,0,48.6,0,50,,0,,10,0,0.0200,0,0,17,15,17,15,15,17,GENERAL ROCA,CO00572L100,-34.8,ITALO,-63.8,0,3.99,0,3.98,17,15,CORDOBA,17,15,5/28/2024 1:50:00 PM,UXcuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-34.787546,-63.785598","1716916221200, 535947",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.470,0,7.08,0,50,0,50,,0,,0,0,0,0,0,2,2,2,2,2,2,GENERAL ROCA,CO00572L100,-34.8,ITALO,-63.8,0,4.12,0,4.12,2,2,CORDOBA,2,2,5/28/2024 1:45:00 PM,UHcuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-34.787546,-63.785598","1716916221200, 535946",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.360,0,8.69,0,50,0,50,,0,,2,0,0.0800,0,0.0600,31,31,31,31,31,31,MARCOS JUAREZ,CO01136L100,-33.2,ISLA VERDE,-62.4,0,4.19,0,4.19,31,31,CORDOBA,31,31,5/28/2024 1:59:00 PM,T3cuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240903,-62.401006","1716916221200, 535945",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.340,0,8.69,0,50,0,50,,0,,18,0,0,0,0.120,25,22,25,22,22,25,MARCOS JUAREZ,CO01136L100,-33.2,ISLA VERDE,-62.4,0,4.18,0,4.16,25,22,CORDOBA,25,22,5/28/2024 1:58:00 PM,TncuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240903,-62.401006","1716916221200, 535944",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.350,0,11.8,0,50,0,50,,0,,0,0,0,0,0.0500,20,20,20,20,20,20,MARCOS JUAREZ,CO01136L100,-33.2,ISLA VERDE,-62.4,0,4.17,0,4.15,20,20,CORDOBA,20,20,5/28/2024 1:57:00 PM,TXcuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240903,-62.401006","1716916221200, 535943",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,1.11,0,11.8,0,49.0,0,50,,0,,0,0,0,0,0.440,22,22,22,22,22,22,MARCOS JUAREZ,CO01136L100,-33.2,ISLA VERDE,-62.4,0,4.15,0,4.03,22,22,CORDOBA,22,22,5/28/2024 1:56:00 PM,THcuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240903,-62.401006","1716916221200, 535942",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.870,0,9.77,0,48.9,0,50,,0,,4,0,0.0100,0,0.190,24,22,24,22,22,24,MARCOS JUAREZ,CO01136L100,-33.2,ISLA VERDE,-62.4,0,4.15,0,4.09,24,22,CORDOBA,24,22,5/28/2024 1:55:00 PM,S3cuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240903,-62.401006","1716916221200, 535941",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.340,0,12.2,0,50,0,50,,0,,0,0,0,0,0.170,14,14,14,14,14,14,MARCOS JUAREZ,CO01136L100,-33.2,ISLA VERDE,-62.4,0,4.14,0,4.08,14,14,CORDOBA,14,14,5/28/2024 1:54:00 PM,SncuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240903,-62.401006","1716916221200, 535940",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.320,0,8.65,0,50,0,50,,0,,1,0,0.0800,0,0,24,24,24,24,24,24,MARCOS JUAREZ,CO01136L100,-33.2,ISLA VERDE,-62.4,0,4.14,0,4.16,24,24,CORDOBA,24,24,5/28/2024 1:53:00 PM,SXcuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240903,-62.401006","1716916221200, 535939",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.370,0,8.68,0,50,0,50,,0,,0,0,0,0,0.0200,20,20,20,20,20,20,MARCOS JUAREZ,CO01136L100,-33.2,ISLA VERDE,-62.4,0,4.17,0,4.16,20,20,CORDOBA,20,20,5/28/2024 1:52:00 PM,SHcuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240903,-62.401006","1716916221200, 535938",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.310,0,8.24,0,50,0,50,,0,,5,0,0,0,0,24,23,24,23,23,24,MARCOS JUAREZ,CO01136L100,-33.2,ISLA VERDE,-62.4,0,4.18,0,4.17,24,23,CORDOBA,24,23,5/28/2024 1:51:00 PM,R3cuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240903,-62.401006","1716916221200, 535937",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.370,0,7.20,0,50,0,50,,0,,0,0,0,0,0.0100,34,34,34,34,34,34,MARCOS JUAREZ,CO01136L100,-33.2,ISLA VERDE,-62.4,0,4.19,0,4.18,34,34,CORDOBA,34,34,5/28/2024 1:50:00 PM,RncuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240903,-62.401006","1716916221200, 535936",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.340,0,9.28,0,50,0,50,,0,,13,0,0,0,0.0600,47,45,47,45,45,47,MARCOS JUAREZ,CO01136L100,-33.2,ISLA VERDE,-62.4,0,4.18,0,4.16,47,45,CORDOBA,47,45,5/28/2024 1:49:00 PM,RXcuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240903,-62.401006","1716916221200, 535935",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.540,0,7.45,0,49.3,0,50,,0,,0,0,0,0,0.0100,51,51,51,51,51,51,MARCOS JUAREZ,CO01136L100,-33.2,ISLA VERDE,-62.4,0,4.16,0,4.16,51,51,CORDOBA,51,51,5/28/2024 1:48:00 PM,RHcuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240903,-62.401006","1716916221200, 535934",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.480,0,8.38,0,49.4,0,50,,0,,1,0,0,0,0.110,48,48,48,48,48,48,MARCOS JUAREZ,CO01136L100,-33.2,ISLA VERDE,-62.4,0,4.17,0,4.13,48,48,CORDOBA,48,48,5/28/2024 1:47:00 PM,Q3cuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240903,-62.401006","1716916221200, 535933",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.340,0,7.13,0,50,0,50,,0,,19,0,0,0,0.120,45,42,45,42,42,45,MARCOS JUAREZ,CO01136L100,-33.2,ISLA VERDE,-62.4,0,4.14,0,4.15,45,42,CORDOBA,45,42,5/28/2024 1:46:00 PM,QncuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240903,-62.401006","1716916221200, 535932",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.370,0,7.25,0,50,0,50,,0,,20,0,0,0,0.0900,28,26,28,26,26,28,MARCOS JUAREZ,CO01136L100,-33.2,ISLA VERDE,-62.4,0,4.18,0,4.15,28,26,CORDOBA,28,26,5/28/2024 1:45:00 PM,QXcuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240903,-62.401006","1716916221200, 535931",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.170,0,0,0,50,0,0,,0,,6,0,0,0,0,2,,2,,,2,MARCOS JUAREZ,CO00416L200,-33.2,ISLA VERDE,-62.4,0,4.17,0,0,2,,CORDOBA,2,,5/28/2024 1:57:00 PM,QHcuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240277,-62.39235400000001","1716916221200, 535930",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.430,0,5.93,0,50,0,50,,0,,0,0,0,0,0.120,8,8,8,8,8,8,MARCOS JUAREZ,CO00416L200,-33.2,ISLA VERDE,-62.4,0,4.12,0,4.08,8,8,CORDOBA,8,8,5/28/2024 1:56:00 PM,P3cuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240277,-62.39235400000001","1716916221200, 535929",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,1.90,0,6.28,0,46.2,0,50,,0,,1,0,0,0,0.270,31,31,31,31,31,31,MARCOS JUAREZ,CO00416L200,-33.2,ISLA VERDE,-62.4,0,4.10,0,3.98,31,31,CORDOBA,31,31,5/28/2024 1:55:00 PM,PncuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240277,-62.39235400000001","1716916221200, 535928",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.310,0,8.19,0,50,0,50,,0,,0,0,0,0,0.0300,30,30,30,30,30,30,MARCOS JUAREZ,CO00416L200,-33.2,ISLA VERDE,-62.4,0,4.19,0,4.17,30,30,CORDOBA,30,30,5/28/2024 1:54:00 PM,PXcuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240277,-62.39235400000001","1716916221200, 535927",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.340,0,8.03,0,50,0,50,,0,,13,0,0,0,0.130,30,27,30,27,27,30,MARCOS JUAREZ,CO00416L200,-33.2,ISLA VERDE,-62.4,0,4.19,0,4.14,30,27,CORDOBA,30,27,5/28/2024 1:53:00 PM,PHcuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240277,-62.39235400000001","1716916221200, 535926",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.310,0,7.04,0,50,0,50,,0,,1,0,0,0,0.0400,20,19,20,19,19,20,MARCOS JUAREZ,CO00416L200,-33.2,ISLA VERDE,-62.4,0,4.18,0,4.16,20,19,CORDOBA,20,19,5/28/2024 1:52:00 PM,O3cuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240277,-62.39235400000001","1716916221200, 535925",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.330,0,6.73,0,50,0,50,,0,,0,0,0,0,0.120,10,10,10,10,10,10,MARCOS JUAREZ,CO00416L200,-33.2,ISLA VERDE,-62.4,0,4.22,0,4.18,10,10,CORDOBA,10,10,5/28/2024 1:51:00 PM,OncuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240277,-62.39235400000001","1716916221200, 535924",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.350,0,7.71,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,MARCOS JUAREZ,CO00416L200,-33.2,ISLA VERDE,-62.4,0,4.22,0,4.22,10,10,CORDOBA,10,10,5/28/2024 1:50:00 PM,OXcuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240277,-62.39235400000001","1716916221200, 535923",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.290,0,4.05,0,50,0,50,,0,,31,0,0,0,0,16,10,16,10,10,16,MARCOS JUAREZ,CO00416L200,-33.2,ISLA VERDE,-62.4,0,4.21,0,4.22,16,10,CORDOBA,16,10,5/28/2024 1:49:00 PM,OHcuwI8BbzH95Go-f3-9,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.240277,-62.39235400000001","1716916221200, 535922",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.280,0,7.27,0,50,0,50,,0,,10,0,0,0,0,5,3,5,3,3,5,GENERAL SAN MARTIN,CO00324L200,-32.8,LA LAGUNA,-63.2,0,4.18,0,4.22,5,3,CORDOBA,5,3,5/28/2024 1:56:00 PM,GncuwI8BbzH95Go-f4Dn,bocx-kpi_viavi_user_plane-2024.05.28,,,"-32.806186,-63.242122","1716916221200, 523436",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.320,0,6.65,0,50,0,50,,1,,1,0,0,0,0,13,12,13,12,12,13,GENERAL SAN MARTIN,CO00324L200,-32.8,LA LAGUNA,-63.2,0,4.17,0,4.17,13,12,CORDOBA,13,12,5/28/2024 1:46:00 PM,GXcuwI8BbzH95Go-f4Dn,bocx-kpi_viavi_user_plane-2024.05.28,,,"-32.806186,-63.242122","1716916221200, 523435",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.430,0,4.61,0,50,0,50,,0,,9,0,0,0,0,19,17,19,17,17,19,GENERAL SAN MARTIN,CO00324L200,-32.8,LA LAGUNA,-63.2,0,4.14,0,4.15,19,17,CORDOBA,19,17,5/28/2024 1:45:00 PM,GHcuwI8BbzH95Go-f4Dn,bocx-kpi_viavi_user_plane-2024.05.28,,,"-32.806186,-63.242122","1716916221200, 523434",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,15.1,0,22.8,0,41.5,0,50,,0,,0,0,0,0,0,5,5,5,5,5,5,GENERAL SAN MARTIN,CO00324L100,-32.8,LA LAGUNA,-63.2,0,3.97,0,3.97,5,5,CORDOBA,5,5,5/28/2024 1:57:00 PM,F3cuwI8BbzH95Go-f4Dn,bocx-kpi_viavi_user_plane-2024.05.28,,,"-32.806186,-63.242122","1716916221200, 523433",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,11.5,0,23.0,0,38.4,0,50,,0,,0,0,0,0,0,2,2,2,2,2,2,GENERAL SAN MARTIN,CO00324L100,-32.8,LA LAGUNA,-63.2,0,3.97,0,3.97,2,2,CORDOBA,2,2,5/28/2024 1:56:00 PM,FncuwI8BbzH95Go-f4Dn,bocx-kpi_viavi_user_plane-2024.05.28,,,"-32.806186,-63.242122","1716916221200, 523432",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.370,0,8.45,0,50,0,50,,0,,0,0,0,0,0,2,2,2,2,2,2,GENERAL SAN MARTIN,CO00324L100,-32.8,LA LAGUNA,-63.2,0,4.22,0,4.21,2,2,CORDOBA,2,2,5/28/2024 1:53:00 PM,FXcuwI8BbzH95Go-f4Dn,bocx-kpi_viavi_user_plane-2024.05.28,,,"-32.806186,-63.242122","1716916221200, 523431",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.370,0,9.57,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,GENERAL SAN MARTIN,CO00324L100,-32.8,LA LAGUNA,-63.2,0,4.22,0,4.22,10,10,CORDOBA,10,10,5/28/2024 1:52:00 PM,FHcuwI8BbzH95Go-f4Dn,bocx-kpi_viavi_user_plane-2024.05.28,,,"-32.806186,-63.242122","1716916221200, 523430",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.300,0,6.58,0,50,0,50,,0,,0,0,0,0,0,18,18,18,18,18,18,GENERAL SAN MARTIN,CO00324L100,-32.8,LA LAGUNA,-63.2,0,4.18,0,4.17,18,18,CORDOBA,18,18,5/28/2024 1:51:00 PM,E3cuwI8BbzH95Go-f4Dn,bocx-kpi_viavi_user_plane-2024.05.28,,,"-32.806186,-63.242122","1716916221200, 523429",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.290,0,8.12,0,50,0,50,,0,,0,0,0,0,0.0500,25,25,25,25,25,25,GENERAL SAN MARTIN,CO00324L100,-32.8,LA LAGUNA,-63.2,0,4.16,0,4.14,25,25,CORDOBA,25,25,5/28/2024 1:50:00 PM,EncuwI8BbzH95Go-f4Dn,bocx-kpi_viavi_user_plane-2024.05.28,,,"-32.806186,-63.242122","1716916221200, 523428",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.310,0,8.85,0,50,0,50,,0,,0,0,0,0,0.0100,30,30,30,30,30,30,GENERAL SAN MARTIN,CO00324L100,-32.8,LA LAGUNA,-63.2,0,4.16,0,4.15,30,30,CORDOBA,30,30,5/28/2024 1:49:00 PM,EXcuwI8BbzH95Go-f4Dn,bocx-kpi_viavi_user_plane-2024.05.28,,,"-32.806186,-63.242122","1716916221200, 523427",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.280,0,8.95,0,50,0,50,,0,,0,0,0,0,0,22,22,22,22,22,22,GENERAL SAN MARTIN,CO00324L100,-32.8,LA LAGUNA,-63.2,0,4.17,0,4.16,22,22,CORDOBA,22,22,5/28/2024 1:48:00 PM,EHcuwI8BbzH95Go-f4Dn,bocx-kpi_viavi_user_plane-2024.05.28,,,"-32.806186,-63.242122","1716916221200, 523426",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.340,0,7.74,0,50,0,50,,0,,0,0,0,0,0,26,26,26,26,26,26,GENERAL SAN MARTIN,CO00324L100,-32.8,LA LAGUNA,-63.2,0,4.16,0,4.16,26,26,CORDOBA,26,26,5/28/2024 1:47:00 PM,D3cuwI8BbzH95Go-f4Dn,bocx-kpi_viavi_user_plane-2024.05.28,,,"-32.806186,-63.242122","1716916221200, 523425",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.320,0,7.35,0,50,0,50,,0,,0,0,0,0,0.0100,30,30,30,30,30,30,GENERAL SAN MARTIN,CO00324L100,-32.8,LA LAGUNA,-63.2,0,4.16,0,4.15,30,30,CORDOBA,30,30,5/28/2024 1:46:00 PM,DncuwI8BbzH95Go-f4Dn,bocx-kpi_viavi_user_plane-2024.05.28,,,"-32.806186,-63.242122","1716916221200, 523424",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.400,0,9.18,0,50,0,50,,0,,2,0,1.33,0,0,24,23,24,23,23,24,GENERAL SAN MARTIN,CO00324L100,-32.8,LA LAGUNA,-63.2,0,4.03,0,4.16,24,23,CORDOBA,24,23,5/28/2024 1:45:00 PM,DXcuwI8BbzH95Go-f4Dn,bocx-kpi_viavi_user_plane-2024.05.28,,,"-32.806186,-63.242122","1716916221200, 523423",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:21.200,0,0.310,0,6.90,0,50,0,50,,0,,1,0,0,0,0,7,7,7,7,7,7,PRESIDENTE ROQUE SAENZ PEÑA,CO00692L100,-33.9,LA CESIRA,-63.0,0,4.12,0,4.12,7,7,CORDOBA,7,7,5/28/2024 1:50:00 PM,DHcuwI8BbzH95Go-f4Dn,bocx-kpi_viavi_user_plane-2024.05.28,,,"-33.9472,-62.9664","1716916221200, 523422",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
