"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-05-29 04:40:18,0,4.49,0,6.48,0,34.3,0,50,,1,,0,0,0.140,0,0.250,7,7,7,7,7,7,CABA,CF01639L100,-34.6,CABA,-58.5,0,3.90,0,3.85,7,7,CABA,7,7,5/29/2024 4:22:00 AM,B5RKw48BbzH95Go-84FX,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.56084,-58.4599","1716968418387, 54041",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,6.34,0,3.21,0,50,0,50,,0,,0,0,0,0,0,1,1,1,1,1,1,CABA,CF01639L100,-34.6,CABA,-58.5,0,3.97,0,3.97,1,1,CABA,1,1,5/29/2024 4:21:00 AM,BpRKw48BbzH95Go-84FX,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.56084,-58.4599","1716968418387, 54040",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.160,0,0,0,50,0,0,,0,,31,0,0,0,0,6,,6,,,6,CABA,CF01531L100,-34.6,CABA,-58.5,0,4.22,0,0,6,,CABA,6,,5/29/2024 4:26:00 AM,BZRKw48BbzH95Go-84FX,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.632315000000006,-58.47882900000001","1716968418387, 54039",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.170,0,3.44,0,50,0,50,,0,,0,0,0,0,0,4,4,4,4,4,4,CABA,CF01531L100,-34.6,CABA,-58.5,0,4.22,0,4.22,4,4,CABA,4,4,5/29/2024 4:18:00 AM,BJRKw48BbzH95Go-84FX,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.632315000000006,-58.47882900000001","1716968418387, 54038",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.110,0,3.93,0,50,0,50,,0,,0,0,0,0,0.220,10,10,10,10,10,10,CABA,CF01531L100,-34.6,CABA,-58.5,0,4.22,0,4.15,10,10,CABA,10,10,5/29/2024 4:17:00 AM,A5RKw48BbzH95Go-84FX,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.632315000000006,-58.47882900000001","1716968418387, 54037",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.120,0,3.60,0,50,0,50,,0,,31,0,0,0,0,11,5,11,5,5,11,CABA,CF01531L100,-34.6,CABA,-58.5,0,4.22,0,4.22,11,5,CABA,11,5,5/29/2024 4:16:00 AM,ApRKw48BbzH95Go-84FX,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.632315000000006,-58.47882900000001","1716968418387, 54036",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.0600,0,0,0,50,0,0,,0,,8,0,0,0,0,2,,2,,,2,CABA,CF01531L100,-34.6,CABA,-58.5,0,4.22,0,0,2,,CABA,2,,5/29/2024 4:15:00 AM,AZRKw48BbzH95Go-84FX,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.632315000000006,-58.47882900000001","1716968418387, 54035",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.210,0,2.63,0,50,0,50,,0,,0,0,0,0,0,9,9,9,9,9,9,CABA,CF01511L100,-34.5,CABA,-58.5,0,4.22,0,4.22,9,9,CABA,9,9,5/29/2024 4:22:00 AM,AJRKw48BbzH95Go-84FX,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.548429,-58.464639","1716968418387, 54034",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.170,0,3.08,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF01511L100,-34.5,CABA,-58.5,0,4.22,0,4.22,10,10,CABA,10,10,5/29/2024 4:21:00 AM,_5RKw48BbzH95Go-84BX,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.548429,-58.464639","1716968418387, 54033",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.130,0,3.94,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF01511L100,-34.5,CABA,-58.5,0,4.22,0,4.22,10,10,CABA,10,10,5/29/2024 4:20:00 AM,_pRKw48BbzH95Go-84BX,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.548429,-58.464639","1716968418387, 54032",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.170,0,2.48,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF01511L100,-34.5,CABA,-58.5,0,4.22,0,4.22,10,10,CABA,10,10,5/29/2024 4:19:00 AM,_ZRKw48BbzH95Go-84BX,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.548429,-58.464639","1716968418387, 54031",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.250,0,3.84,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF01511L100,-34.5,CABA,-58.5,0,4.22,0,4.22,10,10,CABA,10,10,5/29/2024 4:18:00 AM,_JRKw48BbzH95Go-84BX,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.548429,-58.464639","1716968418387, 54030",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.170,0,5.16,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF01511L100,-34.5,CABA,-58.5,0,4.22,0,4.22,10,10,CABA,10,10,5/29/2024 4:17:00 AM,-5RKw48BbzH95Go-84BX,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.548429,-58.464639","1716968418387, 54029",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.200,0,3.34,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF01511L100,-34.5,CABA,-58.5,0,4.22,0,4.22,10,10,CABA,10,10,5/29/2024 4:16:00 AM,-pRKw48BbzH95Go-84BX,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.548429,-58.464639","1716968418387, 54028",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.280,0,3.41,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF01511L100,-34.5,CABA,-58.5,0,4.22,0,4.22,10,10,CABA,10,10,5/29/2024 4:15:00 AM,-ZRKw48BbzH95Go-84BX,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.548429,-58.464639","1716968418387, 54027",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.370,0,10.6,0,50,0,50,,0,,1,0,0,0,0.0600,7,7,7,7,7,7,CABA,CF01483L100,-34.6,CABA,-58.4,0,4.12,0,4.10,7,7,CABA,7,7,5/29/2024 4:20:00 AM,-JRKw48BbzH95Go-84BX,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.616096999999996,-58.41924399999999","1716968418387, 54026",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.170,0,17.1,0,50,0,50,,0,,23,0,0,0,0,6,2,6,2,2,6,CABA,CF01478L100,-34.6,CABA,-58.4,0,4.21,0,4.21,6,2,CABA,6,2,5/29/2024 4:18:00 AM,95RKw48BbzH95Go-84BX,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.594288,-58.394726","1716968418387, 54025",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.200,0,19.5,0,50,0,50,,0,,0,0,0,0,0,2,2,2,2,2,2,CABA,CF01475L100,-34.6,CABA,-58.4,0,4.22,0,4.21,2,2,CABA,2,2,5/29/2024 4:27:00 AM,9pRKw48BbzH95Go-84BX,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.613834000000004,-58.369883","1716968418387, 54024",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.150,0,0,0,50,0,0,,0,,2,0,0,0,0,1,,1,,,1,CABA,CF01360L100,-34.6,CABA,-58.4,0,4.12,0,0,1,,CABA,1,,5/29/2024 4:15:00 AM,9ZRKw48BbzH95Go-84BX,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.588679,-58.432597","1716968418387, 54023",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.190,0,13.0,0,50,0,50,,0,,0,0,0,0,0,6,6,6,6,6,6,CABA,CF01293L100,-34.6,CABA,-58.5,0,4.22,0,4.21,6,6,CABA,6,6,5/29/2024 4:26:00 AM,9JRKw48BbzH95Go-84BX,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.621949,-58.529817","1716968418387, 53908",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.270,0,10.1,0,50,0,50,,0,,0,0,0,0,0.0300,10,10,10,10,10,10,CABA,CF01293L100,-34.6,CABA,-58.5,0,4.22,0,4.21,10,10,CABA,10,10,5/29/2024 4:25:00 AM,_5RKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.621949,-58.529817","1716968418387, 53748",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.220,0,6.03,0,50,0,50,,0,,19,0,0,0,0,8,5,8,5,5,8,CABA,CF01293L100,-34.6,CABA,-58.5,0,4.21,0,4.22,8,5,CABA,8,5,5/29/2024 4:24:00 AM,_pRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.621949,-58.529817","1716968418387, 53747",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.260,0,3.90,0,50,0,50,,0,,1,0,0,0,0,7,7,7,7,7,7,CABA,CF01139L100,-34.6,CABA,-58.5,0,4.22,0,4.22,7,7,CABA,7,7,5/29/2024 4:15:00 AM,_ZRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.612527,-58.490674","1716968418387, 53746",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.0800,0,3.29,0,50,0,50,,0,,18,0,0,0,0.220,6,3,6,3,3,6,CABA,CF01051L100,-34.6,CABA,-58.5,0,4.17,0,4.16,6,3,CABA,6,3,5/29/2024 4:29:00 AM,_JRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.625715,-58.453423","1716968418387, 53745",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.200,0,7.08,0,50,0,50,,0,,0,0,0,0,0,2,2,2,2,2,2,CABA,CF01051L100,-34.6,CABA,-58.5,0,4.12,0,4.12,2,2,CABA,2,2,5/29/2024 4:27:00 AM,-5RKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.625715,-58.453423","1716968418387, 53744",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.240,0,14.9,0,50,0,50,,0,,0,0,0,0,0,15,15,15,15,15,15,CABA,CF01051L100,-34.6,CABA,-58.5,0,4.16,0,4.15,15,15,CABA,15,15,5/29/2024 4:26:00 AM,-pRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.625715,-58.453423","1716968418387, 53743",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.160,0,18.3,0,50,0,50,,0,,0,0,0.190,0,0,17,17,17,17,17,17,CABA,CF01051L100,-34.6,CABA,-58.5,0,4.12,0,4.17,17,17,CABA,17,17,5/29/2024 4:25:00 AM,-ZRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.625715,-58.453423","1716968418387, 53742",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.180,0,25.4,0,50,0,50,,0,,0,0,0,0,0,11,11,11,11,11,11,CABA,CF01051L100,-34.6,CABA,-58.5,0,4.21,0,4.20,11,11,CABA,11,11,5/29/2024 4:24:00 AM,-JRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.625715,-58.453423","1716968418387, 53741",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.200,0,30.5,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF01051L100,-34.6,CABA,-58.5,0,4.22,0,4.21,10,10,CABA,10,10,5/29/2024 4:23:00 AM,95RKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.625715,-58.453423","1716968418387, 53740",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.250,0,29.9,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF01051L100,-34.6,CABA,-58.5,0,4.22,0,4.21,10,10,CABA,10,10,5/29/2024 4:22:00 AM,9pRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.625715,-58.453423","1716968418387, 53739",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.180,0,22.7,0,50,0,50,,0,,26,0,0,0,0,9,5,9,5,5,9,CABA,CF01051L100,-34.6,CABA,-58.5,0,4.22,0,4.21,9,5,CABA,9,5,5/29/2024 4:21:00 AM,9ZRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.625715,-58.453423","1716968418387, 53738",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.0700,0,28.2,0,50,0,50,,0,,1,0,0.650,0,0,2,2,2,2,2,2,CABA,CF01051L100,-34.6,CABA,-58.5,0,3.92,0,4.11,2,2,CABA,2,2,5/29/2024 4:15:00 AM,9JRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.625715,-58.453423","1716968418387, 53737",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,8.11,0,9.90,0,20.3,0,50,,0,,0,0,0,0,0,6,6,6,6,6,6,CABA,CF01016L100,-34.6,CABA,-58.4,0,3.98,0,3.97,6,6,CABA,6,6,5/29/2024 4:16:00 AM,85RKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.613243,-58.408461","1716968418387, 53736",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,8.27,0,6.97,0,22.4,0,50,,0,,0,0,0,0,0,3,3,3,3,3,3,CABA,CF01016L100,-34.6,CABA,-58.4,0,3.97,0,3.97,3,3,CABA,3,3,5/29/2024 4:15:00 AM,8pRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.613243,-58.408461","1716968418387, 53735",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.290,0,5.51,0,50,0,50,,1,,10,0,0,0,0,5,3,5,3,3,5,CABA,CF00988L100,-34.6,CABA,-58.5,0,4.18,0,4.22,5,3,CABA,5,3,5/29/2024 4:20:00 AM,8ZRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.622258,-58.460038","1716968418387, 53734",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.350,0,0,0,50,0,0,,0,,32,0,0,0,0,6,,6,,,6,CABA,CF00988L100,-34.6,CABA,-58.5,0,4.14,0,0,6,,CABA,6,,5/29/2024 4:19:00 AM,8JRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.622258,-58.460038","1716968418387, 53733",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.320,0,6.31,0,50,0,50,,0,,0,0,0,0,0,7,7,7,7,7,7,CABA,CF00650L100,-34.6,CABA,-58.5,0,4.12,0,4.12,7,7,CABA,7,7,5/29/2024 4:22:00 AM,75RKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.61158,-58.518127","1716968418387, 53732",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.230,0,6.22,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF00650L100,-34.6,CABA,-58.5,0,4.12,0,4.12,10,10,CABA,10,10,5/29/2024 4:21:00 AM,7pRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.61158,-58.518127","1716968418387, 53731",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.320,0,6.55,0,50,0,50,,0,,0,0,0,0,0,6,6,6,6,6,6,CABA,CF00650L100,-34.6,CABA,-58.5,0,4.12,0,4.12,6,6,CABA,6,6,5/29/2024 4:20:00 AM,7ZRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.61158,-58.518127","1716968418387, 53730",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.150,0,10.6,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF00646L100,-34.6,CABA,-58.4,0,4.22,0,4.21,10,10,CABA,10,10,5/29/2024 4:29:00 AM,7JRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.613756,-58.397258","1716968418387, 53729",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.200,0,6.70,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF00646L100,-34.6,CABA,-58.4,0,4.22,0,4.22,10,10,CABA,10,10,5/29/2024 4:28:00 AM,65RKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.613756,-58.397258","1716968418387, 53728",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.120,0,5.69,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF00646L100,-34.6,CABA,-58.4,0,4.22,0,4.22,10,10,CABA,10,10,5/29/2024 4:27:00 AM,6pRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.613756,-58.397258","1716968418387, 53727",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.140,0,4.18,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF00646L100,-34.6,CABA,-58.4,0,4.22,0,4.22,10,10,CABA,10,10,5/29/2024 4:26:00 AM,6ZRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.613756,-58.397258","1716968418387, 53726",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.170,0,5.47,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF00646L100,-34.6,CABA,-58.4,0,4.22,0,4.22,10,10,CABA,10,10,5/29/2024 4:25:00 AM,6JRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.613756,-58.397258","1716968418387, 53725",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.150,0,6.94,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF00646L100,-34.6,CABA,-58.4,0,4.22,0,4.22,10,10,CABA,10,10,5/29/2024 4:24:00 AM,55RKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.613756,-58.397258","1716968418387, 53724",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.160,0,8.08,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF00646L100,-34.6,CABA,-58.4,0,4.22,0,4.22,10,10,CABA,10,10,5/29/2024 4:23:00 AM,5pRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.613756,-58.397258","1716968418387, 53723",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.190,0,5.22,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF00646L100,-34.6,CABA,-58.4,0,4.22,0,4.22,10,10,CABA,10,10,5/29/2024 4:22:00 AM,5ZRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.613756,-58.397258","1716968418387, 53722",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.170,0,4.31,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF00646L100,-34.6,CABA,-58.4,0,4.22,0,4.22,10,10,CABA,10,10,5/29/2024 4:21:00 AM,5JRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.613756,-58.397258","1716968418387, 53721",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.190,0,6.19,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF00646L100,-34.6,CABA,-58.4,0,4.22,0,4.22,10,10,CABA,10,10,5/29/2024 4:20:00 AM,45RKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.613756,-58.397258","1716968418387, 53720",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.200,0,10.5,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF00646L100,-34.6,CABA,-58.4,0,4.22,0,4.21,10,10,CABA,10,10,5/29/2024 4:19:00 AM,4pRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.613756,-58.397258","1716968418387, 53719",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.210,0,12.3,0,50,0,50,,0,,0,0,0,0,0.0300,10,10,10,10,10,10,CABA,CF00646L100,-34.6,CABA,-58.4,0,4.22,0,4.21,10,10,CABA,10,10,5/29/2024 4:18:00 AM,4ZRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.613756,-58.397258","1716968418387, 53718",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.180,0,12.4,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF00646L100,-34.6,CABA,-58.4,0,4.22,0,4.21,10,10,CABA,10,10,5/29/2024 4:17:00 AM,4JRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.613756,-58.397258","1716968418387, 53717",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.280,0,12.0,0,50,0,50,,0,,0,0,0,0,0.0400,10,10,10,10,10,10,CABA,CF00646L100,-34.6,CABA,-58.4,0,4.22,0,4.20,10,10,CABA,10,10,5/29/2024 4:16:00 AM,35RKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.613756,-58.397258","1716968418387, 53716",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,0.320,0,12.5,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF00646L100,-34.6,CABA,-58.4,0,4.22,0,4.21,10,10,CABA,10,10,5/29/2024 4:15:00 AM,3pRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.613756,-58.397258","1716968418387, 53715",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,12.1,0,3.03,0,50,0,50,,0,,0,0,0,0,0.0800,10,10,10,10,10,10,CABA,CF00635L100,-34.6,CABA,-58.4,0,3.97,0,3.95,10,10,CABA,10,10,5/29/2024 4:29:00 AM,3ZRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.607983000000004,-58.387446","1716968418387, 53714",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,7.61,0,3.55,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF00635L100,-34.6,CABA,-58.4,0,3.97,0,3.97,10,10,CABA,10,10,5/29/2024 4:28:00 AM,3JRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.607983000000004,-58.387446","1716968418387, 53713",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,9.11,0,3.16,0,50,0,50,,0,,0,0,0,0,0.0400,10,10,10,10,10,10,CABA,CF00635L100,-34.6,CABA,-58.4,0,3.97,0,3.96,10,10,CABA,10,10,5/29/2024 4:27:00 AM,25RKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.607983000000004,-58.387446","1716968418387, 53712",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,9.31,0,2.43,0,50,0,50,,0,,0,0,0,0,0.130,10,10,10,10,10,10,CABA,CF00635L100,-34.6,CABA,-58.4,0,3.97,0,3.94,10,10,CABA,10,10,5/29/2024 4:26:00 AM,2pRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.607983000000004,-58.387446","1716968418387, 53711",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,5.92,0,2.94,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,CABA,CF00635L100,-34.6,CABA,-58.4,0,3.97,0,3.97,10,10,CABA,10,10,5/29/2024 4:25:00 AM,2ZRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.607983000000004,-58.387446","1716968418387, 53710",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 04:40:18,0,8.61,0,5.11,0,50,0,50,,0,,0,0,0,0,0.110,10,10,10,10,10,10,CABA,CF00635L100,-34.6,CABA,-58.4,0,3.97,0,3.94,10,10,CABA,10,10,5/29/2024 4:24:00 AM,2JRKw48BbzH95Go-834U,bocx-kpi_viavi_user_plane-2024.05.29,,,"-34.607983000000004,-58.387446","1716968418387, 53709",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
